NodeID,ATT1,ATT2,ATT3,ATT4,ATT5,ATT6,ATT7,ATT8,ATT9,ATT10,ATT11,ATT12,ATT13,ATT14,ATT15,ATT16,ATT17,ATT18,ATT19,ATT20,ATT21,ATT22,ATT23,ATT24,ATT25,ATT26,ATT27,ATT28,ATT29,ATT30,ATT31,ATT32,ATT33,ATT34,ATT35,ATT36,ATT37,ATT38,ATT39,ATT40,ATT41,ATT42,ATT43,ATT44,ATT45,ATT46,ATT47,ATT48,ATT49,ATT50,ATT51,ATT52,ATT53,ATT54,ATT55,ATT56,ATT57,ATT58,ATT59,ATT60,ATT61,ATT62,ATT63,ATT64,ATT65,ATT66,ATT67,ATT68,ATT69,ATT70,ATT71,ATT72,ATT73,ATT74,ATT75,ATT76,ATT77,ATT78,ATT79,ATT80,ATT81,ATT82,ATT83,ATT84,ATT85,ATT86,ATT87,ATT88,ATT89,ATT90,ATT91,ATT92,ATT93,ATT94,ATT95,ATT96,ATT97,ATT98,ATT99,ATT100,ATT101,ATT102,ATT103,ATT104,ATT105,ATT106,ATT107,ATT108,ATT109,ATT110,ATT111,ATT112,ATT113,ATT114,ATT115,ATT116,ATT117,ATT118,ATT119,ATT120,ATT121,ATT122,ATT123,ATT124,ATT125,ATT126,ATT127,ATT128,ATT129,ATT130,ATT131,ATT132,ATT133,ATT134,ATT135,ATT136,ATT137,ATT138,ATT139,ATT140,ATT141,ATT142,ATT143,ATT144,ATT145,ATT146,ATT147,ATT148,ATT149,ATT150,ATT151,ATT152,ATT153,ATT154,ATT155,ATT156,ATT157,ATT158,ATT159,ATT160,ATT161,ATT162,ATT163,ATT164,ATT165,ATT166,ATT167,ATT168,ATT169,ATT170,ATT171,ATT172,ATT173,ATT174,ATT175,ATT176,ATT177,ATT178,ATT179,ATT180,ATT181,ATT182,ATT183,ATT184,ATT185,ATT186,ATT187,ATT188,ATT189,ATT190,ATT191,ATT192,ATT193,ATT194,ATT195,ATT196,ATT197,ATT198,ATT199,ATT200,ATT201,ATT202,ATT203,ATT204,ATT205,ATT206,ATT207,ATT208,ATT209,ATT210,ATT211,ATT212,ATT213,ATT214,ATT215,ATT216,ATT217,ATT218,ATT219,ATT220,ATT221,ATT222,ATT223,ATT224,ATT225,ATT226,ATT227,ATT228,ATT229,ATT230,ATT231,ATT232,ATT233,ATT234,ATT235,ATT236,ATT237,ATT238,ATT239,ATT240,ATT241,ATT242,ATT243,ATT244,ATT245,ATT246,ATT247,ATT248,ATT249,ATT250,ATT251,ATT252,ATT253,ATT254,ATT255,ATT256
1,-0.012077899101773126,0.0014517284208797787,0.001267982095150922,-0.009350877332114621,-0.009571591656826866,-0.007348238898208621,-0.0035815268293616005,-0.010280931031674979,-0.00965675203009278,-0.0014843790191972333,0.009246671331126244,-0.005567090552462253,7.036161194553831E-4,-0.0038297365500638207,-0.007201515199098441,0.00282170698819048,-0.0019984335406995147,-0.004378904908235701,-0.0059940624561023855,-0.00889508128048131,-0.0076673212520560795,-0.0032920466744734505,-0.0077888388514673855,-0.0057711671657321335,-0.001517754344097534,-0.007398065022493707,-0.008123730456240298,-8.334283350834735E-4,-0.009168312817635216,-0.010376024295960351,-0.009381097202933937,-0.015832877573498685,-0.007707440936038884,-0.009546054565319477,-0.0016574208168106778,0.003696720965218346,-0.011693943635330013,-2.5724773179677807E-5,-0.012854059674908058,-0.0044231156102722815,-0.005646344128281376,0.001538670903351558,-0.012172247495545631,-0.0023725254998213886,0.0013593669568880353,-0.0011375549607374068,-0.009211730573120858,-5.568369573978332E-4,-0.004650368748317381,-0.0030131717329226755,-0.011385444892761993,-0.01113830566098028,-0.010018090167165969,-0.001836866287472189,-0.007428289906576153,-0.007032922150446661,-0.00469819511449517,-0.0021725801875564056,-0.0037786580494149954,-0.0074229805969537,-0.006655910933580259,-0.005113070553526386,-0.007971670511160513,-0.007539790778994262,-9.90301166062491E-4,-0.009383765890407039,-0.0045519656671103165,-0.0017363586891708995,-0.00753266306006442,-0.007985191981495592,-0.0022234899979637116,-0.014058160959739727,9.827867715520673E-4,0.0059825665606836375,2.560170101249613E-4,-0.0018991908749506538,-0.006675714727905078,-0.0013498502465546238,-0.0062725719070863915,-0.002670414498314279,-0.009436485067235928,-0.012149191288077003,-0.007821140556429877,-0.00911221070910419,0.003353068572749116,-0.0047799034245356795,-0.0151061405738127,0.0050657184665311725,-0.003978608093329705,-0.0034175350674451608,-0.005088900928742665,1.4507856347632483E-5,-0.0065757041237499425,-0.01456552651166647,5.347321315255285E-4,-0.007958487534342444,0.0021844513974788606,-0.006609480779300408,-9.638008911642814E-4,0.005879597940570736,-0.0032816246847111167,-0.008110474590296204,-0.009704262986818386,-0.006715309821192195,-0.004448263463190225,-0.0072008786371049625,0.0010728210228073058,-3.403696770694646E-5,-0.010621906509412636,-0.012081408270257684,9.075195464640384E-4,-0.002641217344642048,-0.006694201460495936,-2.551513418815092E-4,-0.0025297999172443795,-0.00876807487749295,-0.007963105993826764,-0.01078731357544881,-0.006634100851394523,-0.012594565006761774,-0.00619174472601535,-0.0073548651839815725,-0.007386802245076298,-0.0025057155343124384,-0.0011627421745993047,-0.006107042837323353,-0.006498544432384937,1.8215633031649572E-4,-0.004110014532032778,-0.013665730364407224,0.005533879741460269,-0.005649896469952363,-0.01128020065421446,-0.013350264292137001,-0.01563358580805209,-0.004011897650269901,-0.005314241566368883,-0.0052061470925765675,0.005532493103197208,-0.011771970806488499,-0.0072662746271289404,-0.009498017925691347,-0.011108355325694439,-0.013530672864239401,-0.007096937033988392,-0.009102396708693039,-0.014527625207869512,-0.012008699811563115,-0.011184177289379642,-0.0056231612722647895,-0.009901264684791461,0.002577876455251383,-0.0061979938525080535,-0.011641943721030655,-0.0087232441607408,-0.002429605780754125,-0.00663784120761382,-0.0022239017349793048,-0.0014989081898647489,-0.004731483862631796,-0.010513868920538622,-0.010879502729049702,-0.0033869841043262733,-0.001170956434929388,-0.007039876745279349,-0.006338530478973753,-0.004599729380397034,-0.004628177230758641,-0.013095560796661585,-0.002425757716292731,7.538215759909218E-4,-0.007401049914741435,-0.010458213081884648,-0.001634716697267908,-3.1408582778152646E-4,-0.003303341868582575,-0.004027800936465842,-0.008050214007580292,-0.00586647716223737,3.2642078316996747E-4,-0.010015517285118361,-0.0056874316907268825,-0.012647695025189904,-0.013662581286292151,1.9934078623496656E-4,0.002665213190662785,-0.015090761155376633,-0.005993995433102399,-0.013127737686998528,-0.007041497817483795,-0.004095481294523839,-0.00866207316197125,-0.011565096920775718,-0.008582168297521975,-0.0032832557547015427,-0.006910763048574924,-0.010381430850003169,-0.005526691589909404,-0.00722041926312717,-5.337641030316901E-4,-0.002224733602063834,-0.004428607538685709,-0.004652441407230711,-0.002333082698711615,-0.0036702021800664284,-0.008997303657234078,-0.006000535462534928,0.004967391220171985,-4.5060866192044724E-4,-0.003490434157983151,-0.009397197228756234,-0.006534770958389318,-0.011722447897721347,-0.007946825042401125,-0.012173772204628081,-0.0012961073542821794,-0.0051943790923485,-0.0038594945126507957,-0.006065784247216974,-0.0029355350725185072,-0.007366353098039649,-0.005783562322894468,9.013620200014226E-4,-0.010566905973601593,-0.006179880402198715,-0.007791433812448987,-0.0010494043015087464,-0.013077533146612757,8.491743445036448E-5,-0.0030853240965963255,0.0024591047353572848,-0.003494369526265989,-0.013518013016354519,-0.011211169827485988,0.004210034272048012,-0.00739753580578867,-0.008266845554990418,-0.0011788328147802382,0.004912369393197493,-0.0032072238200736053,-0.00154204522566812,-0.0011751532570119243,0.0018951544920841096,-0.008683851248829916,-0.007628857127447905,-0.002545198707783915,-0.0027092496617635406,-0.009387374529247358,-0.00927560652385737,0.004926793542593576,-0.008366876512982131,-0.003753939817540763,-0.008889110807508906,-0.0061489300585776865,-0.012163096636600805,-0.005840123321731738
2,-0.022657595590111428,-0.00619518777582295,-8.391049127073237E-4,-0.018100921250949687,-0.011006653349675677,-0.013002679641057873,-0.01296615487342329,-0.02114307191314185,-0.017130402330091606,-0.005978960811531367,0.009644255232718005,-0.011444692340203812,-0.005009087076247807,-0.012809803667561829,-0.01411627118089628,-0.0026257079368117516,-0.010019592195781569,-0.010916587060049198,-0.012810101337638172,-0.01271616584225563,-0.01703031951222557,-0.014454558731588789,-0.00521985149492004,-0.0034038989423226915,-0.0061318994580525435,-0.01631285975774362,-0.01674889396269069,-0.0010969597147955216,-0.014522492154806605,-0.018224812505667216,-0.010738573327424243,-0.022160037570010074,-0.011268887927645894,-0.018245471140123145,-0.0021987167909267146,-3.6633933162149955E-4,-0.02058731338597339,-0.004523797309212399,-0.02077563880884493,-0.0080147297577385,-0.017288788255997913,-0.003883462629717195,-0.019001913534653914,-1.0997783303499508E-4,-0.0019101821272368375,-0.006995913121819611,-0.013681428268275748,-0.00785057900767246,-0.007499242417323895,-0.008119240795976104,-0.023440320589352408,-0.011801319996206087,-0.014013517195872084,-0.005141398413101245,-0.012721331756406521,-0.01529764813946994,-0.012710913095639681,-0.005581986182865776,-0.017286267547187133,-0.017274072477508468,-0.00635502157776291,-0.009467317499166196,-0.016878668140744024,-0.014192709757696419,-0.015672386849584677,-0.019648492483452976,-0.014124585049358847,-0.011680717202792863,-0.011513564431112667,-0.0167228961283254,-0.006035441718284313,-0.025578717581093036,-0.008755550748857987,-0.0014928350005292692,-0.005667344819280342,-0.011287573466898609,-0.01578273144515067,-0.013616796184328882,-0.00941211666380548,-4.900349590209368E-4,-0.014943840840349809,-0.019666992223688496,-0.01845014202776935,-0.011515027168309556,-0.0015670235642373288,-0.011696384648330022,-0.02793710680570174,0.005637774463901655,-0.01184061266785585,-0.014518585842996753,-0.0016324246732368735,-0.0032950647010254923,-0.017963206835537687,-0.020247794039421264,-0.0013852121001020877,-0.01957722743259109,-0.0021928183335416245,-0.013270772031908901,-0.003535463348385672,4.049044077397573E-4,-0.015109357217256909,-0.009856861114406484,-0.022151906891451797,-0.013125830987171653,-7.555197354121242E-4,-0.01741489490689062,-0.012093255507040221,-0.0039357478476097045,-0.017226754703151177,-0.012412133037383357,-0.0016406700495472412,-0.008590620619436131,-0.014999538314992926,-0.01046801742163963,-0.013045261715525223,-0.01163923935318008,-0.014185642434442229,-0.010549438513390878,-0.007810722358585909,-0.021827932350016222,-0.019877462353097702,-0.015943785252796425,-0.007729725607252359,-0.014151217354136792,-0.00583456033313148,-0.012417700723833644,-0.015081772294491036,9.207033856791007E-4,-0.008611830545648106,-0.01701462174715222,9.875887102208359E-4,-0.010799097839214728,-0.02443685333371369,-0.019715047459011054,-0.021773308931039705,-0.01693438594174707,-0.0032477990192900266,-0.015212487316458523,7.086696824469621E-4,-0.019718606142977935,-0.0086986822223764,-0.00848536449680792,-0.015549032828182069,-0.023986252852724915,-0.012228602870395682,-0.010673842701055413,-0.018745298375519106,-0.02760437327216267,-0.01982680609179031,-0.010808677585598114,-0.01570055651500629,7.834840139607017E-4,-0.005603788093916711,-0.01598070421002141,-0.021875045634103904,-0.01233234768602149,-0.01974804971846174,-0.0050737511793993405,-6.487659709933731E-4,-0.012901445177184633,-0.02240390697701923,-0.011995946323839254,-0.01319062800719288,-0.005516510166726764,-0.015482674514229985,-0.01619669122006893,-0.002734938485138262,-0.010760361705828407,-0.01849881741040121,-0.007576028471565895,-0.006618285082905303,-0.016114152308684265,-0.01809544616563944,-0.006738894595867755,-0.008845162449071551,-0.012109773597638394,-0.013348583109060204,-0.016658208597757216,-0.00827321037010938,-0.01212476164947465,-0.02125357159735667,-0.01342311243784371,-0.0203650870930213,-0.021481224035214876,-0.003047152431645361,-0.005343216003030964,-0.01852415693315076,-0.010767438876936835,-0.020336782560589642,-0.017141940987285196,-0.013263994862857396,-0.02208157923473916,-0.016753619875633327,-0.015877174473988658,-0.010436523193471273,-0.020164774901048486,-0.015591532871624502,-0.013751187923251026,-0.012604337389699757,-0.008641189445347662,-0.009504476949012816,-0.015979454577208535,-0.014700488293315335,-0.005609076591847622,-0.013043632124110903,-0.014257747988049095,-0.0191036108986055,0.006065811176953035,-0.009051921775471952,-0.011008763126825947,-0.014366757039225903,-0.0057942741097963685,-0.018511986706775656,-0.014439501304421827,-0.018493677015868806,-0.004128652214185576,-0.0022059158804975465,-0.0027877040960846092,-0.010945116632055727,-0.01021865881788268,-0.012062610927415032,-0.011948891457076687,-0.003907470779910426,-0.0196845748223428,-0.011649674453010054,-0.018816014414052812,-0.007042661937857253,-0.019835872436520543,-0.010081819455629438,-0.0035548284509689955,0.003759100185755105,-0.017063872058374275,-0.022641136101871774,-0.01878734329286132,-0.007473146370382687,-0.01696300934715962,-0.009890308073487649,-0.008750294199864542,-0.0046848179760182315,-0.007655500106442324,-0.008084913418385237,-0.013375072399587856,-0.006637389250523773,-0.01932144337423393,-0.02251024848661251,-0.009900931592162203,-0.006315734336894571,-0.014573432865393253,-0.01834126158820194,0.0023867569665246306,-0.017052907233694785,-0.004713541723753658,-0.013952939010893563,-0.00850577299632996,-0.020031601096436077,-0.014965680760270283
3,0.010187012654989088,0.016963656810083712,0.01333867277614449,0.00567374351808111,0.015720977668234472,0.013296224074489178,0.015884741541569665,0.01778489269262882,0.006872658630081381,0.013973390300561975,0.011353969872265402,0.013258159779640344,0.010223026805613177,0.012941842310563905,0.012547491067323778,0.018253262068270236,0.011275069747598673,0.010087529841350345,0.011013866783387241,0.01829904468161933,0.01124033368913566,0.009531581312178492,0.006953674859687705,0.012763262805570424,0.016473521304186094,0.008140664096437216,0.015478630219838729,0.01176682228630295,0.016705635792826547,0.0125692698266689,0.00396834880617649,0.006721577024020327,0.006578463332452785,0.009673329183938897,0.01276621415980311,0.009309211967478822,0.008033585217794379,0.019877874010242796,0.016260845643468917,0.0077458199151156015,0.01361259935148626,0.004412448117493295,0.0060438848553416285,0.012452642486209718,0.011445223715000978,0.0077143598993248755,0.01077598718534796,0.01012209900530766,0.007548758393894271,0.010705906720154857,0.006160442267288024,0.00972301296831597,0.013602465394655604,0.010601229687387944,0.01886834725405209,0.005278475289525587,0.005439196461209647,0.004959563707745452,0.021263312019529232,0.009429955619481395,0.011287519348778563,0.014092798973668916,0.011988060587242135,0.016763583409732587,0.01194943350225604,0.017334186572467363,0.00386483539250924,0.01316260214748537,0.008105168905539478,0.013144956295705045,0.012596614883090482,0.007658810157824854,0.012458752916966274,0.01272132370114734,0.011339907601824588,0.018031245414120222,0.009290394347798301,0.013941190245677606,0.010536175566451374,0.010087639720257975,0.010127661755429413,0.005979680845281607,0.011984956884759122,0.01030907748198011,0.007895233619360275,0.006846049670585487,0.011582149862299076,0.012784873752978359,0.014927194571649753,0.013188546199402611,0.0016994570898319977,0.0121657857839946,0.014870439724680079,0.008978269760425666,0.01188218590924135,0.01987602059364206,0.01481515431348356,0.01223314876402328,0.010824494842948638,0.014126986236057617,0.014455491501335129,0.010186716912270466,0.013654134974946181,0.014103725236424813,0.007132367349575574,0.009689242950115657,0.015214716567107437,0.012019382155998364,0.01005220282756687,0.01062128312512412,0.004953622133505866,0.00783417575882925,0.007073673568359176,0.011755551034673614,0.016484122468830936,0.0042702316595063655,0.009926373896206665,0.007512198304086607,0.016399356084479014,0.010065589401990614,0.007971547235533673,0.01174976238234663,0.007150218323132046,0.014485638405611357,0.010691763836885878,0.013063984907128477,0.012113594512197885,0.008879122713313113,0.008356891155922988,0.017796439125168075,0.01675025488761718,0.009759244982067114,0.012755492054941987,0.014653705680427993,0.010618463741578122,0.01654825393340263,0.0016946083423193979,0.011028998466759416,0.008181293569646376,0.0058880642626197854,0.014272408294366571,0.008471243049935353,0.008245549426367748,0.01231471327767501,0.008631756772024492,0.013660361715311117,0.01164351525371794,0.017492238073605313,0.013285179061371537,0.00485077300105913,0.006303966249740084,0.007822436846245048,0.012897468182191644,0.013329028262254185,0.019945906166164776,0.01017852830819472,0.021135089563863566,0.007002817124439507,0.010129155482914888,0.01662173320163683,0.010270362277051723,0.008486073264988164,0.015806216926757898,0.01746155121698411,0.010605296598721567,0.013713142449756948,0.003227973998982496,0.017680162622683883,0.008750755913936087,0.01324485987434877,0.012840971757432252,0.01608544396214949,0.01001663255335567,0.010527731950653839,0.02015078516752933,0.011636152787868052,0.005177719947956613,0.01156566699456474,0.018140633711548865,0.012895818420558813,0.009409828347513458,0.008980192673651587,0.008751379558460722,0.005216622844500649,0.01378294327755522,0.012515104845479063,0.015662386749849506,0.01794758891569261,0.009539373130796659,0.008060141327140707,0.012089775548723517,0.017964103749164632,0.009477687431665266,0.013347811670205541,0.009902436453920386,0.010586542066669995,0.019641577261258623,0.017346207528128373,0.012658253140271008,0.007576350270332709,0.01228678382870196,0.016322104576030526,0.0074089790079861695,0.013325191314590945,0.01306028920705964,0.009060905317373842,0.01268012549013086,0.005290369647582924,0.01322386162572216,0.010443407857305728,0.004452932010289604,0.012087730784694878,0.005107284920661892,0.008525700766895197,0.007117173448432943,0.007533596504832062,0.013863611435942298,0.010469778918791785,0.013910598404182633,0.00904392107863481,0.013103113062079513,0.007578956483616717,0.013169408063986436,0.01135258698253437,0.011355281445591912,0.01311839326022623,0.0028039696234992764,0.010685855663972656,0.012568660395101312,0.0026371128532082103,0.004832412554210753,0.01617031358540372,0.006234692952593518,0.013616735890498244,0.007109243949856942,0.01576888416650943,0.008957142828685148,0.010233244168840742,0.011536991765297837,0.008907323105814722,0.017101738988719754,0.009514266934507073,0.015037409607911825,0.010502902642926701,0.011017176443042592,0.009832895613948492,0.013386073423386265,0.00485304485842152,0.007284461585564748,0.011070811424886636,0.009647969312211445,0.007706306359438223,0.011493957991391867,0.011501529771994768,0.013791758429381453,0.019995855061503625
4,0.050103605391616735,0.02626554169256523,0.022018022507610594,0.03157592416112331,0.04845879933604871,0.034967078000123754,0.036335662137690704,0.05154528982842228,0.032287650085652424,0.03159631034627935,0.007213281829920326,0.026617262803445424,0.019658814993111687,0.03466726851755799,0.030019498635537014,0.025332743170333002,0.029629581084771383,0.027953425254823753,0.0324446563507257,0.04776625653907313,0.033304331220549536,0.02478034830458628,0.02637613814038472,0.034282776020922896,0.03454258976781172,0.024556270048444063,0.03954605411969587,0.02529863866864534,0.04597530257860273,0.039290279268306826,0.02785263802109193,0.0445759065103734,0.029277648014441868,0.03580444639767278,0.02852770540609121,0.004572201082186063,0.042457751632948224,0.03352122350760175,0.049511655495327093,0.02294963289512766,0.033047839214585796,0.010831002288148765,0.03633254766502577,0.0316713965901207,0.017659561289639237,0.02111652954970543,0.032147010728835114,0.020367071452526534,0.03122067443757913,0.026828380302069906,0.03853192042737326,0.04738031196423027,0.04100670374484603,0.030955530043059058,0.048293648427654184,0.0296823610087102,0.012818891382668245,0.014840299460025904,0.050086832706647974,0.040899724529158306,0.03333852616890332,0.03857749945561801,0.03485614067767556,0.03979125540366638,0.020861425981206137,0.04683812951402866,0.013367564485362221,0.028372861928264492,0.02300695769897603,0.04658582753349251,0.03061007006395566,0.043787667740267294,0.016831408602803355,0.006594414380197187,0.013602532037482698,0.034568397002840666,0.03798734206898753,0.020726111382168618,0.027346740887490343,0.02584384421166331,0.03783022980196679,0.037027031857519786,0.029791897182228855,0.03336595273351972,0.01652879940602334,0.02882638904287959,0.04928322069587179,0.01495029398321309,0.02816064193501573,0.02924916883606862,0.009123223048128114,0.01941157809471426,0.032934096709961454,0.042898494078507245,0.0205938787568325,0.054524025247961135,0.018732021014662783,0.03702699288362943,0.013860352175395139,0.012783709733269207,0.03450231988897143,0.028105634102974644,0.04559044841761052,0.03824325916710375,0.023916733833279993,0.03503868315167207,0.026043335127457094,0.025111729376013674,0.04496822835137115,0.04838115558625181,0.009879651128200594,0.01766316836407967,0.029906212689100257,0.026783638704851464,0.03028480043305164,0.024335733705607772,0.028619641534659866,0.033167341063018003,0.033408984931810715,0.03381155734766329,0.03615696362414135,0.034958952115418024,0.02821554587600357,0.032081212191404515,0.025523759688322458,0.04687613596239307,0.03076729285312528,0.015571088179247083,0.028979094764822827,0.05192433736005559,0.019996466071265047,0.024621676965010955,0.04023070722409434,0.052066979968540254,0.0515895959143169,0.035174848215683535,0.015354787336219514,0.027780147456162908,-0.0014163624518630465,0.040031654220521025,0.04190227007594318,0.03120165885175864,0.03421946260341562,0.04962865733209722,0.025263093900730626,0.04138276209534715,0.05450773179749784,0.050690573102431434,0.04631176932139851,0.019313879997865168,0.03134044714451968,0.010554632900211854,0.0366641516258435,0.0473325459681132,0.05725024952935937,0.02199148507685785,0.05269723292964664,0.017478018399216335,0.030172532304352025,0.037207206339546224,0.04027051221073103,0.033323565018599094,0.03275977074564269,0.0383491959378853,0.03825683188678069,0.02911117349884254,0.012015245180138764,0.03733604396625239,0.047019155670707045,0.02972307195029248,0.026386229588356784,0.03711293762104236,0.03801624148154025,0.02804516980081161,0.038405073311077904,0.033070077476368864,0.023305506674864807,0.03681468279370074,0.03804233984297741,0.01568238393131337,0.033832496714744656,0.03175336689425955,0.04473959980849763,0.03353449667387035,0.028245827506059664,0.013213313497849249,0.05284724587702667,0.043678179106514156,0.04884526692463433,0.035106176714856385,0.027320105737094643,0.04464070159636543,0.035652764189740255,0.04008601045922359,0.02477629518553381,0.033447001875968184,0.05157907997647397,0.04380923683144476,0.041210878476880736,0.012647823583732466,0.030202377524806825,0.03852060898465899,0.020943139283266778,0.027405274359296482,0.03487730389878646,0.04045255395639183,0.0390708562526183,0.004493325391853883,0.028892164020226496,0.02430564482956477,0.024261613856805676,0.030788733002580636,0.03680485455761299,0.03150550321349171,0.03701870687899946,0.015452943859515142,0.0393849274922201,0.030543030480074514,0.036062781891128326,0.029839560210037305,0.03629627320753113,0.03177171628909438,0.021528585222350575,0.04023879212466736,0.03388254176585608,0.038956443177874785,0.011763448210627393,0.045152515686156025,0.015226477674360835,0.012843420901653184,0.01032857179664629,0.03723202908839416,0.035877109076721245,0.04270500593959018,0.009964347335227056,0.04372289566763367,0.034571684756413895,0.016982439950691035,0.015720582864663536,0.03133290858905319,0.0384008902020393,0.02203248210857648,0.019251597601392726,0.03640042901616687,0.041247557974244335,0.02106046430402424,0.029284355090833505,0.030499578256141968,0.02674595221159972,0.002118368151625101,0.028748688850177683,0.018346249988394327,0.04097270515769317,0.03570919258419707,0.04466095852623133,0.047519137767689415
5,-0.010780113395900159,-0.009829289282484539,-0.016741753212866573,-0.017364860386251787,-0.026067619510278122,-0.0018749191216684707,-0.007698711403175247,-0.012858872522564435,-0.011178989919273673,-0.015806069432140052,-0.015505306150264827,-0.011107174988651066,-0.015820120591172254,-0.0033610574470801,-0.003550006485278625,-0.016400755951394463,-0.011542229828064274,-0.0043737553440455455,-0.013167080757889582,-0.01417440993118819,-0.01265892745336358,-0.00660727287274603,-0.0052717635640481255,-0.009699053715289428,-0.017492112536227105,-0.0012624069122381912,-0.014667631718484345,-0.010492626061895698,-0.013696471296791938,-0.008097514959427688,-0.009469420307838294,-0.004184019367295065,-0.012216506463627567,-0.016195516169693763,-0.007586710650557572,-7.9877763108874E-4,-0.008667888773883067,-0.005557220980497342,-0.0060463291756071465,-0.006339593040339879,-0.007650996153407087,-0.011166126217622342,-0.0078040003321460435,-0.012081761275122206,-0.006536318579510072,-0.009154809530917732,-0.006888177680187762,-0.00787395986089081,-0.02294164391476608,-0.006263294483344398,-0.011627144567933265,-0.014266456768459841,-0.005185916718911364,-0.01606165575913498,-0.014708562667416622,-0.006211073924053277,0.002491218777789696,-0.015687049146436285,-0.02149860179096459,-0.018253579101290177,-0.009946798110201747,-0.013173022015478259,-0.008596955780085404,-0.00675068215724627,-0.0054190842953734,-5.337277790459376E-4,-0.0015393260121930841,-0.015832595679604072,-0.004802426787067483,-0.013665287850757811,-0.021647595356280563,-0.010085773564371125,-0.0047363123499096094,-0.004621011886297633,-0.007506365026956579,-0.016859228104757415,-0.014309882682817278,-0.002862004390240684,-0.01762572245733655,-0.01737659924636979,-0.012791921661211694,-0.01012366907539134,-0.0023227657680554357,-0.014034103390758052,-0.014921670638725354,-0.010115127245585631,-7.503200054887306E-4,-0.009401106668296041,5.670317403114489E-4,-0.012222974975388348,4.840790812297499E-4,-0.006439148848170453,-0.010239596148318644,0.002107824770664186,-0.017730898692382865,-0.019658330715835094,-0.00742636055157118,-0.008679411793445476,-0.0061656277631660095,-0.013061927971815669,-0.01670364052446831,-0.009506772206139274,-0.02288900301361153,-0.00497212460531636,-0.01845555861510565,-0.015712468918055927,-0.0043675834896406435,-0.01243459252083307,-0.012766118199393635,-0.020271049846216378,-0.003084263924519696,-0.001441506208371631,-0.010425211757630578,-0.01636724521351431,-0.014872992542174213,-0.008965561682149821,-0.0022814155745295374,-0.0038309138961446264,0.003547217244311835,-0.0017874368082153914,-0.016894698680415432,-0.004565427384974202,-0.005649906834602708,-0.005979513756083196,-0.01447215878821269,-0.028894960730650465,0.010017876730190584,-0.01621129970358097,-0.008056633345353368,-0.007630119765279872,-0.012398855764315854,-0.017150749906293002,-0.012227457891089378,-0.014873754401683204,-0.012763558435474338,0.003870651480012929,-0.01823850381349437,-0.007397632844229047,3.5941349197367707E-4,-0.017525764405075826,-0.011340607520381695,-0.007412094702700177,-0.007996114729374754,-0.008224571743899881,-0.0017436811981880235,-0.023800211000234824,-0.00860659882130262,-0.01550631947952299,-0.013674890628419235,0.00884864117928631,-0.00498553483501919,-0.006606344207678578,-0.015592434122348904,-0.01573895370097448,-0.019940745727970416,-0.014828383968012167,-0.018736563676214162,-0.0019554858520256456,-0.012809785722095844,-0.009136784177445893,-0.007852785926749829,7.396409987839796E-5,-0.009752188431731833,-0.025703144086573208,-0.010246207698032512,-4.0177936786708933E-4,-0.002676209263511435,-0.01935270722634036,-0.0033200917996166752,-0.015239904053303612,-0.01769478457485475,-0.0065161576025404965,0.0029907532036390298,-0.011823567705450419,-0.013900706902332225,-0.01157211011704719,-0.009573394465709666,-0.009100528865982777,-0.0032026840132604022,-0.00238331968456513,-0.008083335797593214,3.311850157007468E-4,-0.01780933734332589,0.007865594713388092,-0.012520412223396523,-0.01522715195863136,-0.009800487187672275,-0.005730797414949498,-0.013812823332254105,-0.006893342601182281,-0.013017627518980175,-0.006771748083124203,0.001428049996340705,-0.02400376578348529,-0.009871689351534972,-0.003254474940703663,-0.008037355039266687,-0.02320496602676239,-0.020108748227147272,-2.255135662719075E-4,-0.008916569550208224,-0.004916132500992835,7.797902896621077E-4,-0.020365960283036375,-0.01153204868692241,-0.0159309937588686,-0.014762048371236094,-0.013885728840130358,-0.014918062770714818,-0.011551309135930684,-0.003982633827540914,-6.182010189130791E-4,-0.009523241506613357,-0.005986065940045101,-0.010361491546449978,-0.011585268307598996,-0.01503212798526071,-0.012003902068478919,-0.008906903686148306,-0.007194881747554684,-0.013009090742568138,-0.010008311108773899,-0.0124536866135644,-0.0021552272206518163,-0.015367348510201422,-0.0156585356293944,-0.015645033930360198,-0.006389180350893013,0.005273881800670983,-0.009059725302408197,-0.012349927546218237,-0.01822408399856836,-0.00594359829199088,-0.008401111222818837,-0.008416227689725966,-0.011155158805570522,-0.017580932789325373,-0.00488156409207261,-0.009130570459550763,-0.01212788191445245,-0.021157876826790732,-0.016078048443562806,-0.015403997480728364,-0.015182847846544632,-0.010411233498636225,-0.0055430539001840445,-0.006874823496997685,-0.01760878963131233,-0.0018027283553756228,-0.0012035748391621636,-0.006831258213688505,-0.00635285499108784,-0.007368072291916365,-0.023437570713062225,-0.002420074538316574,-0.019480864280231394
