NodeID,ATT1,ATT2,ATT3,ATT4,ATT5,ATT6,ATT7,ATT8,ATT9,ATT10,ATT11,ATT12,ATT13,ATT14,ATT15,ATT16,ATT17,ATT18,ATT19,ATT20,ATT21,ATT22,ATT23,ATT24,ATT25,ATT26,ATT27,ATT28,ATT29,ATT30,ATT31,ATT32,ATT33,ATT34,ATT35,ATT36,ATT37,ATT38,ATT39,ATT40,ATT41,ATT42,ATT43,ATT44,ATT45,ATT46,ATT47,ATT48,ATT49,ATT50,ATT51,ATT52,ATT53,ATT54,ATT55,ATT56,ATT57,ATT58,ATT59,ATT60,ATT61,ATT62,ATT63,ATT64,ATT65,ATT66,ATT67,ATT68,ATT69,ATT70,ATT71,ATT72,ATT73,ATT74,ATT75,ATT76,ATT77,ATT78,ATT79,ATT80,ATT81,ATT82,ATT83,ATT84,ATT85,ATT86,ATT87,ATT88,ATT89,ATT90,ATT91,ATT92,ATT93,ATT94,ATT95,ATT96,ATT97,ATT98,ATT99,ATT100,ATT101,ATT102,ATT103,ATT104,ATT105,ATT106,ATT107,ATT108,ATT109,ATT110,ATT111,ATT112,ATT113,ATT114,ATT115,ATT116,ATT117,ATT118,ATT119,ATT120,ATT121,ATT122,ATT123,ATT124,ATT125,ATT126,ATT127,ATT128,ATT129,ATT130,ATT131,ATT132,ATT133,ATT134,ATT135,ATT136,ATT137,ATT138,ATT139,ATT140,ATT141,ATT142,ATT143,ATT144,ATT145,ATT146,ATT147,ATT148,ATT149,ATT150,ATT151,ATT152,ATT153,ATT154,ATT155,ATT156,ATT157,ATT158,ATT159,ATT160,ATT161,ATT162,ATT163,ATT164,ATT165,ATT166,ATT167,ATT168,ATT169,ATT170,ATT171,ATT172,ATT173,ATT174,ATT175,ATT176,ATT177,ATT178,ATT179,ATT180,ATT181,ATT182,ATT183,ATT184,ATT185,ATT186,ATT187,ATT188,ATT189,ATT190,ATT191,ATT192,ATT193,ATT194,ATT195,ATT196,ATT197,ATT198,ATT199,ATT200,ATT201,ATT202,ATT203,ATT204,ATT205,ATT206,ATT207,ATT208,ATT209,ATT210,ATT211,ATT212,ATT213,ATT214,ATT215,ATT216,ATT217,ATT218,ATT219,ATT220,ATT221,ATT222,ATT223,ATT224,ATT225,ATT226,ATT227,ATT228,ATT229,ATT230,ATT231,ATT232,ATT233,ATT234,ATT235,ATT236,ATT237,ATT238,ATT239,ATT240,ATT241,ATT242,ATT243,ATT244,ATT245,ATT246,ATT247,ATT248,ATT249,ATT250,ATT251,ATT252,ATT253,ATT254,ATT255,ATT256
1,-0.04055438441479847,-0.12481480593649716,-0.02696241035528358,-0.05309978713653458,-0.21775010324884123,-0.10416076137444905,-0.03472191681655587,-0.03503666647840703,-0.0311326040290578,-0.08422128289418487,0.0013108485928437553,-0.07792687854653886,-0.1656540906566731,-0.1124954522277115,-0.07430261837029578,-0.09350634332960218,-0.022398121305682115,0.018063324676573497,-0.0870776003322046,-0.0705542913005912,-0.1772569539713368,0.030557050263200228,-0.015737517656171374,0.036053144992211295,-0.14128149406878102,-0.021749299440847598,-0.12757859946156433,-0.03581752321257097,-0.08849812583390182,-0.010934271636725624,0.00993288894622346,-0.12787635593894817,-0.03452370271598057,-0.116032807832774,-0.002168787781155346,-0.05404553445281399,-0.04960940906915762,-0.01580313024725759,-0.0369701901491809,0.03615557575699049,-0.09730377359743714,-0.06919835003488488,-0.060890321864281165,0.04068503453821014,-0.049934772240309934,0.02082320774032521,-0.07861323168654093,0.07217530296898744,-0.11973734425984722,-0.04714715711446292,-0.19773313989908045,-0.02704181368601697,-0.09464526341610333,-0.04904747463079797,-0.04692000023156186,-0.11157046960966542,0.06748747607116946,-0.07906815714898044,-0.097197296458612,-0.07176036806220752,-0.0040498597354907745,0.025428321838712274,-0.01148903340564219,-0.04895793983781984,0.047808154521138915,-0.0031423467102243943,-0.05516275313395659,0.057337444268073925,0.008745495102631442,-0.11797096783658965,-0.06957397611158858,-0.1620236120569652,0.02689521975852518,0.07046215988440391,-0.021044679992667983,-0.09108676555494502,-0.06685238268928903,0.08359656248042359,-0.03928475268105517,-0.10014081306036911,-0.06866394071223912,-0.15412603217677806,-0.10048833611052602,-0.14102831551173786,-0.08670597520608632,0.007944915457258664,-0.0896280671417564,-0.05424844878022393,0.02378219497869244,-0.10061315039466022,-0.01793698417865777,0.06275224076486946,-0.09350151789878472,-0.07802542533413546,-0.027091062459022416,-0.17692805423682806,0.021459266305701066,-0.11997927456869349,-0.04828126871441684,-0.03420757785323477,-0.15043357766911625,-0.16073524280180693,-0.06543462379288187,0.007448093443391157,-0.09511227571983386,-0.051294144246005535,0.04503886766803054,-0.01457827104793148,-0.13205922305028236,-0.12063059151996874,-0.03962095644029553,0.066048117927735,-0.046376288978375986,-0.13066785274827536,0.010117114066936519,-0.24832083685184905,-0.08931869866528916,0.056260079257504376,-0.017204128661803302,-0.03456013912589042,-0.046988574979945685,-0.1003739902266254,-0.06647848337691288,0.0761419458669197,0.0016406105089730428,-0.18741484348001267,0.018059246158875247,-0.038760663387167646,-0.0437490967663375,0.023775521604764097,-0.03147882932095115,-0.005674204187060608,-0.1406369198414327,-0.12930531008664753,-0.09412319496342314,0.01355229202644715,-0.15524048317248235,-0.07311830231677569,0.08646460852254106,-0.019354095284826553,-0.0831517364425153,-0.07727966708222885,-0.16969650338987244,-0.06273759267886976,-0.08755519947618357,-0.15004386839514708,0.013478385726798067,-0.1799669379227199,-0.06730012726286695,0.007236145068679657,0.038383456790771826,-0.08435213613265886,-0.06344937009082825,-0.17595313321958334,0.024395564590695362,-0.07813198012960383,-0.03791677777148688,-0.006757311265253837,-0.11217766420250601,-0.11689168630552725,-0.0738297407146508,-0.03509525251865413,-0.05754246353953892,-0.11479362644910365,-0.104592905296541,-0.001809035576747467,0.04246976761576212,-0.14737417877722273,-0.09871347973716861,0.09355273862124702,-0.007919402035659792,-0.05715131771716156,-0.04850406101763452,-0.08684715971044905,0.0022456816229561257,-0.05904407106285693,-0.13908611130577422,-0.1624696951836063,-0.05918120793001485,-0.03348754641302899,-0.09585110701059407,0.008353217275261574,-0.19169687513603054,0.006203805370820137,-0.00253511386651869,0.08086377272364496,0.09150856605211173,-0.006464606312307112,-0.13894657007914546,-0.02098628788479746,-0.043277054982721296,-0.02702850648019675,0.0287931049788263,-0.11165818425591825,-0.07446199052916352,-0.05191935936645648,-0.12527893775544532,-0.14135276501125363,-0.027687909585052288,-0.039607163064831766,-0.04431583433164041,0.007672282244164868,-0.031656289763330875,-0.04312754156113631,0.04910428427277064,-0.1528973515189654,-0.12368403694843069,-0.10294285075155335,-0.024740539344081554,-0.04740836770731448,-0.15457885329956075,-0.09771448841434262,-0.14900149821034045,-0.06678426563550657,-0.08497715671438583,-0.03543723191834291,-0.07667416447471534,0.049446584115253205,-0.08168056021185419,0.04723330684521754,-0.10700452682823386,-0.0654386109711091,-0.14088784949495842,-0.09532535538929886,-0.11014700908382483,-0.1771771857933949,-0.03596387414707722,-0.07825677298515994,0.008057695603686741,-0.02885436505799531,0.008851806359617399,-0.05419432044349692,-0.0746441766169662,-0.029850669852454884,-0.06373151960990321,-0.06338100854956379,-0.19184870771140577,-0.007671152317495286,-0.030964787219069676,9.450234061172557E-4,0.02448917073408303,-0.005056955654474259,-0.012156587732768249,-0.04202820722198838,-0.1615043401735428,0.025512140688102678,-0.05712323182025101,-0.12990591004961988,0.015440276070077783,0.07661515486562012,-0.12685154382759714,0.05277880113830913,-0.09017204661002497,-0.08412602986667794,-0.12347421344503667,-0.1121678139527643
2,0.0032077702652680727,-0.12277693790407763,0.004592910921949199,-0.005151191488720427,-0.1650948414568932,-0.0859710549045433,-0.0021652531455675756,-0.00596996812858482,-0.011196070795290806,-0.05313098999377022,0.004713757980306005,-0.05304797634260676,-0.13542664238207,-0.09211515022992148,-0.02641711609570233,-0.08200146016614661,0.017867796119544806,0.030701375898880928,-0.06613148504524524,-0.015365530490919313,-0.1261521308064433,0.058057111012726946,0.026189696960216356,0.06598134810228519,-0.1239404795445516,0.01266893191706485,-0.12436753768090089,-0.016289410447644252,-0.03609008078678865,0.007635287068886076,0.05153505034941421,-0.07267726836040339,-0.010540080558587732,-0.07802535328155306,0.020917129317422158,-0.05602452511753166,-3.304555151209844E-4,-0.004362229271979781,-0.002073931982721909,0.03656847184622458,-0.08113057196413156,-0.06192199215860943,0.0045666017019683125,0.06686315384423604,-0.030971364799479182,0.01480648714670232,-0.02220638700769164,0.07423719574243337,-0.07975660754651089,-0.035819525454467926,-0.1507043951157793,0.03838080069439494,-0.06275378465819091,-0.00441113622959227,-0.04916739119117797,-0.08270197396329258,0.10697036636252755,-0.04397762854746554,-0.10015807885537249,-0.07216952191434017,0.023194340598876383,0.05341816559154698,0.008053380186081345,-0.023067482805460844,0.05198737845261932,0.030873645895229344,-0.004383114026378541,0.06789294673909031,0.07609200551659615,-0.08395433102150711,-0.03815999098339585,-0.1071514805847373,0.030688655433127328,0.05484398077074289,4.3626535975858054E-4,-0.036971744644194185,-0.033271817781864034,0.09561227521442273,0.010685016004832033,-0.044341544453070605,-0.038731921750786866,-0.1425287313356825,-0.06218692041302387,-0.10644859847272757,-0.09266200453586126,0.02988027044042614,-0.06710336639016609,-0.03934364884910659,0.026261295957576376,-0.09611960903360244,0.02735115171574422,0.05604782486476787,-0.04507215724748076,-0.03412591152400841,-0.00835290175846169,-0.15441799240790038,0.00646944311392575,-0.09079161036260126,-0.019951561786736023,-0.027048386615892612,-0.13132649340245736,-0.11508735710135201,-0.024900872001020573,0.030822716529921957,-0.06192462133519385,0.002873995184071666,0.05138118682402797,0.023105902748883966,-0.08316032402979255,-0.0958084094548024,-0.01543239554056978,0.08931883807523079,-0.03205703542181749,-0.11552809434723396,0.003130679960047119,-0.2052497479600417,-0.0240780134966506,0.10358406015304816,0.04445578318880206,1.8703042854550489E-6,-0.04201026107695436,-0.052553970929258814,-0.022360533161447028,0.07373810202636101,0.024497345709543174,-0.12345788835644529,0.04171598185604305,-0.021646056545319974,-0.018028813569150853,0.05643555436043981,-0.04267419767452969,0.02769348704033028,-0.08777181982732915,-0.09420989474199049,-0.055029596754222386,0.036650071319118564,-0.11353388740402151,-0.044598140161402115,0.07803458922556192,0.01702688656071019,-0.06081455120846667,-0.030992552232885814,-0.12364107892695955,-0.006847624326276524,-0.015274444734703562,-0.09162818389547368,0.039711443822680104,-0.13122099484921956,-0.023473415728742477,0.026336189002837244,0.06169203273116572,-0.03941102381163294,-0.02473972655426911,-0.11078150626953386,0.01214976082148479,-0.06322703038239688,0.011687010615563527,0.025835203276104612,-0.07472059319427596,-0.0730498717274391,-0.061401820427208556,4.5085532457175067E-4,-0.00913156930766183,-0.09935936350463619,-0.07911793163858709,-0.001921969420316586,0.06451852329267671,-0.11055137650763386,-0.07730622040115766,0.1256561384868976,0.02470044268392943,-0.04556337524016767,-0.01778211727802686,-0.07421382552972995,0.03940312308619043,-0.03467176567779152,-0.1227079382733088,-0.10358050069772261,-0.029932216430672325,-0.0328673358522868,-0.05237797158421127,0.04150619291598852,-0.1565756222972556,0.02272954289344985,-0.0018115288706457822,0.09001405001529315,0.13314168993061515,0.02649669377554555,-0.11393870459680282,-0.018977583467381667,-0.03649520791994788,-0.004697833586856889,0.08809688899879352,-0.07109461373692774,-0.04868827067016257,-0.02898692475980733,-0.06319391459160226,-0.1175906651285095,0.02121794791937148,-0.03469405563426301,-0.031044677709912885,0.009851875532770464,0.004348736551662208,-0.03476938644266802,0.05048158909892728,-0.11709955575055006,-0.10653239966890307,-0.06841606877723047,-0.008319284235631458,-0.006528092547650891,-0.1007571577657426,-0.08212090636995163,-0.1043768961379276,-0.04299895247303224,-0.060083318466315656,-0.0013660821238072197,-0.053983298217436644,0.07669468827704182,-0.04826617904366141,0.0584540533567291,-0.07356968847890588,-0.047472240388910764,-0.09820835287695437,-0.04870039839848938,-0.07366026398942195,-0.12612188461748974,-0.01916418282186196,-0.027503097767960692,-0.0029681332960425485,0.004130569854807848,0.02040807698202472,-0.03202443304343281,-0.018052089269432907,0.014474476080956925,-0.07130073388198706,-0.05157653755725086,-0.14472428811304175,0.01046974062064016,-0.029532449366834048,0.01412050421022537,0.009074489041347913,0.004717338120800389,0.016111359221064724,-0.005565890302465511,-0.1266791686203272,0.016572360467063712,-0.0016208446941981816,-0.05738869608206178,0.05957170201959746,0.09862064466311157,-0.07465365231560986,0.09229999132452912,-0.0687299676607414,-0.05008153762133792,-0.08746738496366589,-0.0805596473945335
3,-0.10141885020639546,-0.0063366438114778895,-0.056607882298811245,-0.11329125347901989,-0.08834236193939142,-0.03532469666421863,-0.06163607180326761,-0.10540132318381606,-0.09566972769645875,-0.04898613990766139,-0.04390737580822778,-0.07852419057746772,-0.06029929202255258,-0.022341738207132082,-0.0767212289628599,-0.028179515338566018,-0.08929927989366607,-0.07247000665882683,-0.06915578826181505,-0.09682433366141506,-0.075219954925464,-0.0943178320352876,-0.0942897458950249,-0.07014862055789545,-0.04412519873465925,-0.11146993229841,-0.051264768141710264,-0.05291943939376746,-0.09189880469551259,-0.0783743480460284,-0.11292470325077815,-0.10124710359609983,-0.06411764438857966,-0.08642558751912448,-0.049753599999214485,-0.01864789486224104,-0.11048909723248546,-0.03932871544157315,-0.07648827163841945,-0.060138599340708296,-0.06850583271027454,-0.05347900711275364,-0.1043446039253371,-0.0542210155663595,-0.016697659880574093,-0.04961739854272299,-0.07428806100873027,-0.08829681202733372,-0.09573675871825321,-0.053417136992329924,-0.09699548420666641,-0.09742541252397455,-0.06438646060055857,-0.08038826050585252,-0.0518971827584457,-0.03402497836329919,-0.11029206276463695,-0.07605249822645575,-0.05561116331532725,-0.06027558563387089,-0.08140562736618227,-0.07967101558278342,-0.08175122371727905,-0.06500355087545746,-0.09197546423467486,-0.08825982338998394,-0.09517038574217755,-0.09008219537371484,-0.1229046350695711,-0.05927205370140313,-0.09736063829254005,-0.09087649265042032,-0.05655799790444424,-0.0521921662776221,-0.05240750517300904,-0.09228277416006961,-0.08539374096960485,-0.08277440984358547,-0.10310961387263809,-0.09096635156201187,-0.09754078672989651,-0.033081879123987135,-0.07736340809599379,-0.07007582577300064,-0.0414724521430235,-0.10010601889319301,-0.06590682791460316,-0.011959615964423681,-0.04561254640341469,-0.047167399319373304,-0.07881654062063993,-0.04287818790121034,-0.07669331544417239,-0.06501584793219028,-0.05104749748253293,-0.041774554981536295,-0.04004064959932282,-0.05000223561470305,-0.054405781284404445,-0.06197090855030511,-0.06403801032355678,-0.04821546141067408,-0.12065838986818804,-0.06453791303237075,-0.06136152045517716,-0.11821369914444634,-0.053566809141775834,-0.08736888439714528,-0.09037729022199997,-0.061357977449853655,-0.047891957512259116,-0.08654463246007493,-0.0663637028811018,-0.027162887797832585,-0.05079901008584079,-0.028831593262763446,-0.0982029161556115,-0.11030401907270909,-0.06623865189637686,-0.09818155027599244,-0.06957138513573989,-0.06497639250644108,-0.06549724886197501,-0.08198110111948288,-0.08365950662765982,-0.07423886226958859,-0.05898065341652621,-0.08834634761843785,-0.06442851069823032,-0.08145312407624553,-0.01604226038473791,-0.10224740148640271,-0.0676891823645964,-0.09091838450006197,-0.1001529003877092,-0.04939213647846383,-0.09214358405552213,-0.06372843986437582,-0.061521705725378344,-0.10235219444148742,-0.05122256129739239,-0.059561292350044426,-0.0651264122879194,-0.12219677818098289,-0.09091005302775801,-0.09740136913536022,-0.0990394682083674,-0.08960988217976809,-0.10277571484799151,-0.049700025189460754,-0.09285674973164584,-0.05699006830108178,-0.056212189124362516,-0.08821299865953833,-0.05967446178604579,-0.06959308353376079,-0.09871514871897204,-0.07381916231476171,-0.042726951726620464,-0.08835628343771028,-0.05751763275235242,-0.08951676088164111,-0.08284339351457158,-0.03658523460833144,-0.06051246644680142,-0.047821511159916855,-0.08730397397108372,-0.051794434654719904,-0.03665167888547656,-0.1340881761795375,-0.08469342946239672,-0.05010984107508136,-0.04454038290953379,-0.03599416702968747,-0.08025701279842573,-0.06400086593845293,-0.06019401276590437,-0.08243073731081996,-0.05556884268148294,-0.04037740188355247,-0.08978863213517488,-0.07481507039720767,-0.0683364234550335,-0.06883979182607744,-0.052026833519380096,-0.10087495996482136,-0.137135063717448,-0.08261313927833606,-0.06048173445100417,-0.051390006706606116,-0.05185393038131151,-0.07965548988913018,-0.10687797871174524,-0.10734144199500381,-0.08266911010067549,-0.08073598800389185,-0.09456984481493884,-0.05447949528741552,-0.11584279741856458,-0.05015470555040479,-0.04510956682956618,-0.06267248872544368,-0.08032668151369253,-0.07451898803351927,-0.06477913843441253,-0.06923257799716176,-0.06371986010212426,-0.06280274327821196,-0.06845257534539068,-0.07956284153733725,-0.06931930287914026,-0.02751586597111201,-0.07711480428668566,-0.06069576872182877,-0.07469236236259542,-0.061375272229410555,-0.03230377050371039,-0.08741057222910492,-0.04882503974198063,-0.08257185164201382,-0.05594560882442492,-0.05390736761559393,-0.05273792822096522,-0.08256518246819514,-0.07497019909130352,-0.08781176497214514,-0.08567939201925082,-0.10359371593345487,-0.028007155726729342,-0.091130375528514,-0.06036802111933723,-0.08086837218000995,-0.12221318735147783,-0.09946687487184927,-0.021113410706226222,-0.06796545160632042,-0.0700891606420512,-0.06430518975810612,-0.03222973482277191,-0.0671509211106099,-0.044626695321621786,-0.07546244102625004,-0.10561255865180992,-0.12073518913453817,-0.06809716580313917,-0.06399547873895035,-0.06024471951887681,-0.12474048957278475,-0.11053208936585923,-0.07190131917801112,-0.08128189019257497,-0.1254132829647808,-0.044358262728951596,-0.06826345355628867,-0.04619646467415656,-0.057342415098594036
4,0.03141457885876668,-0.04873869495140044,0.014473220397686134,0.025242056818261967,-0.043864176581845944,-0.01940741817248818,0.022810468691716813,0.01565590298265294,0.009766559102363117,-0.0049394371411714145,0.006298154398825622,-0.005437947331574805,-0.036562429596973395,-0.026946254866775175,0.01330975681140788,-0.024246486711168882,0.030034964911861587,0.01993563665796926,-0.009885802174145614,0.023755147802742106,-0.023346981951847656,0.04005722747171341,0.03262596135553251,0.040885919415424216,-0.036440406584760145,0.024556870100361748,-0.04444048816110203,0.004676949949370527,0.011697163748112067,0.015494681280449776,0.04125972281144157,-0.0015160256607607385,0.007725704196132979,-0.012606680520567367,0.014161265818495082,-0.0210245634847664,0.02821836439877583,0.007629234078217097,0.020499371521415642,0.020619211662549087,-0.02282679838057088,-0.019109053787638226,0.02502972552629224,0.041914853614477166,-0.00837597924459923,0.007987956106421456,0.012699020891703557,0.04356066119861658,-0.008286588526738447,-0.013155449179698006,-0.038514845351583754,0.04991553902186798,-0.005293088231199976,0.022095704291895703,-0.017157884499553945,-0.013625343306635318,0.06527089815875332,-0.0016081543441712623,-0.03122292910459308,-0.02593933434934606,0.0175490607828886,0.03916482133905209,0.01647068922664407,0.006880749854106307,0.03448335608835263,0.03542083178155684,0.02172954865312934,0.03848775349219108,0.05590501559340982,-0.018843098408721146,0.0025836663052899974,-0.011130999955665506,0.01817662336575996,0.019860056204506264,0.011278892593308236,0.0097905288312573,0.010579446340840806,0.04575384846963622,0.02984079451873152,0.0031876149653905436,0.0031820197513853722,-0.049570521237183876,-0.011318293173687082,-0.027312924485196528,-0.03681574101305295,0.029382389847476258,-0.0049649131453066925,-0.009143839380742412,0.01583449677541887,-0.028458855765108104,0.02697183633423277,0.028306121686848047,0.0017429293459206008,0.010198186665980052,0.005697710363580845,-0.04583246161071304,0.002405110116709921,-0.020538468731352986,0.006170621097065233,-0.005345792722867183,-0.0408234581491442,-0.02627077840758788,0.016248367975353308,0.025937143911625743,-0.010925182972171382,0.03540777555053365,0.033408104110428494,0.02319167439860711,-0.004694442812241427,-0.023782414635851446,3.6907778461794873E-4,0.04706179429631824,-0.0038187920618166105,-0.034377756923869074,0.004421667793615758,-0.06886175824970513,0.013260284235440357,0.06179202247906939,0.040944838977789444,0.018918847805813887,-0.00967590192925357,0.001635912711090517,0.009555293652764158,0.03980298760347737,0.02406193323932108,-0.016480328596739816,0.03430882228879793,-0.0043703971091981295,0.010579762301752286,0.04144911608667308,-0.014380471298167415,0.0314141657938342,-0.01047810694777893,-0.017650982179757798,-4.6297272048321175E-4,0.025620447113220004,-0.02588084813638582,-0.00606397311488008,0.03383091298489539,0.030472197301838047,-0.008874267183978598,0.003620535830368184,-0.038398694686138705,0.030252599168933945,0.026037753246712186,-0.009794590224559965,0.03202496418825424,-0.021634206470359525,0.010756840044181704,0.018767519711308217,0.043184701910119166,-8.59211326139876E-4,0.006669853845051656,-0.01973838788562724,0.015724786439865784,-0.014387470351772593,0.03238734520275588,0.023514364919625354,-0.013951821924103797,-0.011912939660225458,-0.009170936250961248,0.015940686763559996,0.017575562917768,-0.030183725233108576,-0.016462036193562814,0.0055383659291835695,0.032086748927710566,-0.024542760054351912,-0.01396625585296814,0.07584433994425517,0.02990676832716148,-0.008866153985372037,0.009345402052070755,-0.01970907191385371,0.042714625677732196,0.0022248467504760133,-0.04030249187458909,-0.012789732033388226,8.255100399963464E-5,-0.002584150524711352,-0.002291328897600307,0.03493156128309256,-0.04488071241518114,0.022677712993684287,0.004300951246485604,0.04446135973106086,0.07810723110859107,0.028329588844250898,-0.03175564776592001,-8.027105552424464E-4,-0.007459072504774565,0.01832772077916168,0.06475338672104923,-0.008225013436339973,-0.005257336962094522,0.0058003914656183115,0.0021085834788570775,-0.034842578578032,0.03742010855123946,-0.006271328356067433,0.003294049826819211,0.020464407786660282,0.01525507491309764,-0.009914816686752962,0.026614345421813384,-0.02730855439811891,-0.028390294200781405,-0.01120781474085117,0.016175028019030663,0.018195095907706297,-0.015626067998519563,-0.027177527084436742,-0.01936362067018539,0.0021869561873946904,-0.011456719070200017,0.016280862398313018,-0.016407854302470756,0.03747508961951076,-0.0047535522630154535,0.039722693017952074,-0.015316841343742763,-0.0020074786683131644,-0.02546853204096662,0.007473158501905709,-0.012299205244107837,-0.026534442454906142,0.004322593237874769,0.017905576658858845,3.000982822227575E-4,0.014129734249191103,0.01940789451249943,0.00522247742553328,0.023175463375182028,0.029396611081816973,-0.024426951703192354,-0.01289180946055872,-0.037823733795102274,0.0156761855676124,-0.009039031636121705,0.02005694345509773,0.007346199498778977,0.0137567231732215,0.016355574012000853,0.019954308261245838,-0.028612983400953956,0.010949868051714315,0.024185513311730477,0.006860801462478914,0.04341463239378011,0.04797909030153413,-0.0024520856548779497,0.053070276788822826,-0.0137931763704757,3.547481682759751E-4,-0.01812581648872615,-0.010412110215354908
5,0.06790323246174405,-0.17640153944683307,0.037996442124081105,0.05389117906228563,-0.18509193472513144,-0.10001197510057377,0.03198878455032471,0.03893373157181835,0.022622036877498086,-0.047842391696384275,0.01411272027960486,-0.028024173620199697,-0.15263012697731446,-0.11887805708689374,0.009691132601492772,-0.11421618737252204,0.06662536488814479,0.0678278170930215,-0.06356832285256457,0.02744942022554129,-0.13323102868962428,0.12208989751875365,0.07656834063528101,0.11334402589369365,-0.15879030579514392,0.07572769061378003,-0.16035435105615534,-0.005970290572439183,-0.0038663692377737383,0.03818950690735849,0.12481569524831085,-0.03887901178314359,0.01970516402038254,-0.06096516226673981,0.03226933055601972,-0.06853469353086324,0.06122152366928501,0.002373158700366547,0.03636086622578065,0.07433332797178975,-0.08316966876646241,-0.06033264386073518,0.07064357829789242,0.1081215955949062,-0.03163420808868455,0.031359403441011256,0.007126188255108048,0.13581406607345847,-0.07270181466370076,-0.03708084700348156,-0.1568911219714611,0.11096114921661605,-0.05762008848436943,0.03726560926917476,-0.06778268576881091,-0.08006090098996173,0.2177675495236939,-0.018619335170784027,-0.12950552164704243,-0.08892583443124454,0.05773207750300437,0.1120104627152147,0.04987613387981377,0.0027374419775792664,0.11596017487334602,0.09349306185976579,0.0542254255008853,0.1400581584736072,0.18045799172488666,-0.08819932811620909,-0.01681841322963144,-0.08955473524293593,0.07446064901279534,0.09137530032286599,0.029249317845115155,-3.3164620306074324E-4,0.0010926335915147525,0.1686809451173917,0.07455459662060408,-0.01639281806326364,-0.009503232304284025,-0.1788578524179931,-0.04014212911677504,-0.1181398007559265,-0.12157098345211871,0.09711190909543917,-0.05281268326142992,-0.058143498812064646,0.0547883899325033,-0.1152437113761685,0.08391196768691457,0.08865562907732055,-0.014392478134148613,0.002279443826584581,0.009728194578512723,-0.20520076671583234,0.01643544860904045,-0.10871635452799469,-0.0017341184388200762,-0.02534918720962212,-0.15729772015129012,-0.12458305828147259,0.026592755142445374,0.06726422871469542,-0.05734721485256854,0.07046882702015371,0.09637038722299077,0.06814648419806316,-0.060135098565480674,-0.11792244073829221,0.004543248900612204,0.15463488740400638,-0.00875200497617285,-0.14468430650927064,0.017256698726868608,-0.2590713272566147,0.01256512173554367,0.19556018621414628,0.10941592179818871,0.05695404815722146,-0.028217553285757518,-0.033690353199779,0.00196178836985684,0.13715368807586079,0.06598512644775992,-0.12066294667314466,0.09060147821867733,-0.006276073631396,0.0072038955136057275,0.11497941254835581,-0.06342582087673433,0.0928584450112851,-0.072070408960893,-0.09514158904214964,-0.03605466862279044,0.07688791574478182,-0.11366717795824169,-0.023333226782865295,0.13071047680292883,0.0799575265511876,-0.06616348718379758,-0.013547397389297671,-0.14193385146190493,0.058899039748063126,0.039675217800494156,-0.0794583713381547,0.09555359581834404,-0.12377456042606627,0.013395877589880362,0.06308997903584511,0.1331933506030441,-0.030052156323481675,-0.013625220348549046,-0.10538733097554775,0.037965885027290265,-0.0560810111686401,0.062212840501792155,0.07232977787959267,-0.08767175879263199,-0.0651805591223105,-0.06063992329069774,0.038664846497610705,0.03983164911922467,-0.13721083985071267,-0.08727724006972737,0.02024186178743325,0.12707434036140755,-0.1235489852414959,-0.08397237222594793,0.2311135376526719,0.08091478004002838,-0.03746363242964913,0.00411842780982637,-0.09804731561980032,0.09868928504295933,-0.0120218260211473,-0.14735509713957537,-0.08754478741891804,-0.023247334310799617,-0.019714465053019714,-0.022996437596641998,0.0982029262581487,-0.17964362614104773,0.0702863492945763,0.0024323434170911576,0.16263286219990367,0.23738978440092076,0.07032882797600076,-0.13136245558775847,-8.037796485113025E-4,-0.03290198310846662,0.030906066303344037,0.1861788390154724,-0.0484400725365378,-0.02777356641787493,-3.0620258508153584E-4,-0.04201477587932948,-0.1430185663550567,0.08503031013154654,-0.019988445778332923,-0.01980008433340204,0.048257863274474865,0.053336202175864524,-0.03682953965082031,0.08664502402626852,-0.12884334360456887,-0.12168509802380838,-0.06395133978721243,0.023703906431299264,0.03408535594364557,-0.0917505077925616,-0.1019186685259943,-0.09329919118663894,-0.014377740887073762,-0.04203302289628684,0.031199790721390796,-0.08206545571932114,0.13457048332648125,-0.05004977996824509,0.11851516946004609,-0.08216045386842341,-0.041551127549340226,-0.10668113196318524,-0.022667008016493847,-0.06879607406272908,-0.1265260511339076,0.013344932474714495,0.023219617563602114,0.015231837386897706,0.04946103914915909,0.04630755244243552,0.002738487435549257,0.05028453068845655,0.06580282888122158,-0.08472239149696155,-0.04617057511722592,-0.16156613676454668,0.05097899837749105,-0.035403803785877055,0.04504720387934844,0.016412838480632894,0.04636294380151349,0.0627461012931376,0.051153218909492176,-0.12897098295860654,0.049300737789025516,0.038802726733348586,-0.011794812804398777,0.1449101664759887,0.1697359734823393,-0.05030763364220706,0.1826982673151465,-0.08037665969529444,-0.03400456532326455,-0.09286814537184596,-0.07630718463083985
